image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_64.jpg,0.6685001254081726,0.2940904498100281,0.6674970388412476,0.2520850896835327,0.0,0.0,0.7147274017333984,0.21542909741401672,0.0,0.0,0.751909077167511,0.3696441650390625,0.7908674478530884,0.3624514639377594,0.5905057787895203,0.5561609864234924,0.7164808511734009,0.5364660024642944,0.504635214805603,0.3899840712547302,0.6512390375137329,0.41615745425224304,0.7593568563461304,0.9342945218086243,0.7751434445381165,0.9085737466812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_65.jpg,0.65805584192276,0.29286086559295654,0.6591132879257202,0.24992144107818604,0.0,0.0,0.7106279730796814,0.22150497138500214,0.0,0.0,0.7582579255104065,0.37566646933555603,0.7620752453804016,0.37663769721984863,0.5975354909896851,0.5797864198684692,0.7039830684661865,0.6169260740280151,0.5291953086853027,0.40472233295440674,0.6514570116996765,0.5973373651504517,0.7610187530517578,0.9366089701652527,0.747584879398346,0.9177349805831909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_66.jpg,0.6501047015190125,0.29609984159469604,0.6498790979385376,0.25170350074768066,0.0,0.0,0.7018731832504272,0.21891885995864868,0.0,0.0,0.7644907832145691,0.36626604199409485,0.7482898831367493,0.37006428837776184,0.6143840551376343,0.5865739583969116,0.6655088663101196,0.5782477855682373,0.5434769988059998,0.4023752808570862,0.6050912737846375,0.4192011058330536,0.764817476272583,0.9436471462249756,0.7399752140045166,0.9245251417160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_67.jpg,0.6408907771110535,0.296766072511673,0.6411458849906921,0.253285676240921,0.0,0.0,0.6935007572174072,0.22343720495700836,0.0,0.0,0.7699335813522339,0.3677728772163391,0.709964394569397,0.38743311166763306,0.6270053386688232,0.5892513990402222,0.6265540719032288,0.6078125238418579,0.5619714260101318,0.39810052514076233,0.568647563457489,0.4283457398414612,0.7643170952796936,0.9413136839866638,0.7099624276161194,0.9300986528396606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_68.jpg,0.6270961165428162,0.29196545481681824,0.6290914416313171,0.25078085064888,0.0,0.0,0.6824992895126343,0.2259557545185089,0.0,0.0,0.7696913480758667,0.3726242184638977,0.6716037392616272,0.3940883278846741,0.655091404914856,0.59950190782547,0.5932825803756714,0.6182708740234375,0.5758798718452454,0.4034249186515808,0.5399433970451355,0.4343160390853882,0.7574766874313354,0.946336030960083,0.6796761155128479,0.9353817701339722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_69.jpg,0.6226548552513123,0.2944111227989197,0.6252120137214661,0.2526458501815796,0.0,0.0,0.6790341138839722,0.2235533446073532,0.0,0.0,0.7690722346305847,0.37171071767807007,0.6616102457046509,0.388132244348526,0.6672112941741943,0.6050292253494263,0.5794530510902405,0.6055033802986145,0.589651882648468,0.40171220898628235,0.5245095491409302,0.4371221959590912,0.7566434144973755,0.9470921754837036,0.6746702194213867,0.934832751750946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_70.jpg,0.6200630068778992,0.2944051921367645,0.6230895519256592,0.2528204917907715,0.0,0.0,0.6760324835777283,0.22231462597846985,0.0,0.0,0.7676805853843689,0.3678678870201111,0.6550579071044922,0.3858479857444763,0.6775549054145813,0.6031097173690796,0.5680540204048157,0.5993622541427612,0.5988803505897522,0.40892598032951355,0.5075509548187256,0.43840324878692627,0.7567869424819946,0.9453079104423523,0.6738182902336121,0.9340584874153137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_71.jpg,0.6140643358230591,0.28789931535720825,0.6170900464057922,0.24797295033931732,0.0,0.0,0.6701280474662781,0.2204495370388031,0.0,0.0,0.7639344334602356,0.36400631070137024,0.6478623151779175,0.3756434917449951,0.6787835955619812,0.597894549369812,0.5533163547515869,0.5775187611579895,0.6035449504852295,0.4048546850681305,0.492999404668808,0.42748311161994934,0.7506105303764343,0.9450175166130066,0.6656540036201477,0.9320728182792664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_72.jpg,0.6080909967422485,0.27623698115348816,0.6117986440658569,0.23671215772628784,0.0,0.0,0.6655625700950623,0.21252678334712982,0.0,0.0,0.7609737515449524,0.35796263813972473,0.6403144598007202,0.3688667416572571,0.6812998056411743,0.5881247520446777,0.5450533032417297,0.5603564381599426,0.6070443391799927,0.3943215310573578,0.4801429212093353,0.41845831274986267,0.7489982843399048,0.9429669380187988,0.6608385443687439,0.9310438632965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_73.jpg,0.6068366169929504,0.26483064889907837,0.6109733581542969,0.22412672638893127,0.0,0.0,0.6662362813949585,0.19942805171012878,0.0,0.0,0.7602556347846985,0.34769102931022644,0.6418066620826721,0.3566172420978546,0.6884347796440125,0.5759527087211609,0.5358453392982483,0.5299711227416992,0.6187294125556946,0.37631887197494507,0.46541932225227356,0.39415156841278076,0.7476651072502136,0.9171714782714844,0.6667268872261047,0.9061628580093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_74.jpg,0.6063864827156067,0.25981077551841736,0.6130260229110718,0.2179444134235382,0.0,0.0,0.667687177658081,0.19251221418380737,0.0,0.0,0.7517921924591064,0.3457207977771759,0.6419850587844849,0.3517821729183197,0.6925123333930969,0.5799679160118103,0.5304225087165833,0.5178520083427429,0.6190999150276184,0.3734329640865326,0.4567100405693054,0.38197630643844604,0.7567726373672485,0.8989266753196716,0.6808440089225769,0.8873841762542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_75.jpg,0.6054278016090393,0.2519899010658264,0.6125040650367737,0.21142438054084778,0.0,0.0,0.6671125292778015,0.18929269909858704,0.0,0.0,0.7521069049835205,0.3435079753398895,0.6394015550613403,0.3454577922821045,0.6935668587684631,0.5776438117027283,0.5216349363327026,0.508091926574707,0.6194280982017517,0.368554949760437,0.44991761445999146,0.36954203248023987,0.7553905844688416,0.8995922803878784,0.67775958776474,0.8865066766738892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_76.jpg,0.6054661273956299,0.24736014008522034,0.611981987953186,0.20669318735599518,0.0,0.0,0.665876567363739,0.1835877001285553,0.0,0.0,0.751512885093689,0.33683472871780396,0.638506293296814,0.3393753468990326,0.6940154433250427,0.5724613070487976,0.5153530240058899,0.4994097650051117,0.6200937628746033,0.36383238434791565,0.44251251220703125,0.36058953404426575,0.7513294816017151,0.8910208940505981,0.6744641065597534,0.8778912425041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_77.jpg,0.6038399934768677,0.24190783500671387,0.6105096936225891,0.20089425146579742,0.0,0.0,0.6645646691322327,0.17556613683700562,0.0,0.0,0.7507301568984985,0.32811498641967773,0.6372215747833252,0.32829195261001587,0.6923486590385437,0.5644503235816956,0.5123865008354187,0.481300413608551,0.6183207631111145,0.3544718623161316,0.4339624345302582,0.34690961241722107,0.7553250193595886,0.8874115347862244,0.6785809397697449,0.8737754225730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_78.jpg,0.600149393081665,0.21998867392539978,0.606109619140625,0.1810411810874939,0.0,0.0,0.6590357422828674,0.15753623843193054,0.0,0.0,0.7478592991828918,0.3123655617237091,0.6249088048934937,0.3048296570777893,0.6882129311561584,0.5358568429946899,0.4991873800754547,0.4383164346218109,0.6216428279876709,0.33529502153396606,0.416853129863739,0.31489458680152893,0.7337871193885803,0.85816890001297,0.6592127084732056,0.841252863407135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_79.jpg,0.597154438495636,0.20935456454753876,0.6030564904212952,0.17067642509937286,0.0,0.0,0.655422031879425,0.1469174325466156,0.0,0.0,0.7449855208396912,0.3029901385307312,0.6201738119125366,0.29353341460227966,0.6865123510360718,0.5237776637077332,0.49427330493927,0.42605558037757874,0.6211668252944946,0.32203710079193115,0.4134078323841095,0.3043116331100464,0.7288863658905029,0.845759391784668,0.6556032299995422,0.8282492756843567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_80.jpg,0.595014214515686,0.2051810771226883,0.6012315154075623,0.16741061210632324,0.0,0.0,0.652396023273468,0.14457346498966217,0.0,0.0,0.7426146268844604,0.3007003366947174,0.6146466135978699,0.2882203459739685,0.6872158050537109,0.5199804902076721,0.48838987946510315,0.41741350293159485,0.6205894351005554,0.319252610206604,0.4097774922847748,0.29537996649742126,0.7268550992012024,0.8423543572425842,0.6529508233070374,0.8240023851394653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_81.jpg,0.5932886004447937,0.2040475606918335,0.5996015071868896,0.16657966375350952,0.0,0.0,0.6512159109115601,0.1423553079366684,0.0,0.0,0.7421671748161316,0.2988255023956299,0.6118139624595642,0.2844993770122528,0.6895081400871277,0.5168716311454773,0.4868236482143402,0.4084875285625458,0.6204150915145874,0.31841957569122314,0.40502265095710754,0.2949572205543518,0.7258612513542175,0.8403723835945129,0.6509929895401001,0.8213348984718323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_82.jpg,0.5914145112037659,0.20486654341220856,0.5987474322319031,0.16774441301822662,0.0,0.0,0.6507142782211304,0.14445707201957703,0.0,0.0,0.7400836944580078,0.30072155594825745,0.6065909266471863,0.2854141592979431,0.6900919675827026,0.5186486840248108,0.4822791516780853,0.4062724709510803,0.6205318570137024,0.3219356834888458,0.40137532353401184,0.29668480157852173,0.7250015735626221,0.8368120193481445,0.649052083492279,0.8184474110603333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_83.jpg,0.5857716202735901,0.21742485463619232,0.5934032797813416,0.1805715709924698,0.0,0.0,0.643754243850708,0.15530617535114288,0.0,0.0,0.7310762405395508,0.3041304647922516,0.5987383127212524,0.2908262610435486,0.6904965043067932,0.5259352326393127,0.46836739778518677,0.402551531791687,0.6114625334739685,0.33534741401672363,0.38109102845191956,0.2976524531841278,0.7274625897407532,0.8436469435691833,0.6472059488296509,0.8264939785003662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_84.jpg,0.5846049785614014,0.22311975061893463,0.592341423034668,0.18593429028987885,0.0,0.0,0.6432684063911438,0.16098518669605255,0.0,0.0,0.7298065423965454,0.3099394142627716,0.5973653793334961,0.2976674437522888,0.6913939714431763,0.5282508134841919,0.46525460481643677,0.40306922793388367,0.6111576557159424,0.3423612713813782,0.37706074118614197,0.29899755120277405,0.7237222790718079,0.8453238606452942,0.6439409255981445,0.8288474082946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_85.jpg,0.5821373462677002,0.22381116449832916,0.590314507484436,0.1876879334449768,0.0,0.0,0.6424115896224976,0.1655673086643219,0.0,0.0,0.7291246652603149,0.31415948271751404,0.595492959022522,0.2999119460582733,0.6911590099334717,0.5308363437652588,0.46277686953544617,0.4026639461517334,0.6108962893486023,0.34466657042503357,0.37218523025512695,0.29816481471061707,0.7230004072189331,0.8492002487182617,0.6420004367828369,0.8319590091705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_86.jpg,0.5808139443397522,0.22374635934829712,0.5895702838897705,0.18638937175273895,0.0,0.0,0.6413667798042297,0.1662953644990921,0.0,0.0,0.728462815284729,0.3252733051776886,0.5962278842926025,0.3099198341369629,0.702055037021637,0.530773937702179,0.4650360345840454,0.4042835533618927,0.61180180311203,0.3504052460193634,0.3704412579536438,0.3002931475639343,0.7251222729682922,0.8352442383766174,0.641189694404602,0.815339207649231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_87.jpg,0.5811353921890259,0.2238384634256363,0.5895732641220093,0.18665826320648193,0.0,0.0,0.6410139799118042,0.16616329550743103,0.0,0.0,0.7278524041175842,0.32431212067604065,0.5961796045303345,0.3077910244464874,0.7012873291969299,0.5297347903251648,0.46333134174346924,0.39686915278434753,0.6121810078620911,0.3496955335140228,0.3683265149593353,0.29873862862586975,0.723200798034668,0.8338258266448975,0.6395798325538635,0.8140952587127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_88.jpg,0.5852077603340149,0.22450998425483704,0.5938441753387451,0.1891823261976242,0.0,0.0,0.6477317214012146,0.16602762043476105,0.0,0.0,0.7335689067840576,0.3140721619129181,0.5985358953475952,0.29076868295669556,0.6988564729690552,0.5326399207115173,0.46228235960006714,0.3799738883972168,0.6206541657447815,0.35259392857551575,0.3649367392063141,0.2974533140659332,0.7225339412689209,0.8397811651229858,0.6422598361968994,0.8193827271461487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_89.jpg,0.5888873338699341,0.22338448464870453,0.5979164242744446,0.1887914389371872,0.0,0.0,0.6516526937484741,0.1663629710674286,0.0,0.0,0.7366288900375366,0.3153178095817566,0.6013606786727905,0.2869737446308136,0.7012701630592346,0.5323604345321655,0.464901864528656,0.37138646841049194,0.6248302459716797,0.35073497891426086,0.3630066215991974,0.2965460419654846,0.7257185578346252,0.8409437537193298,0.6450735330581665,0.818818211555481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_90.jpg,0.591949999332428,0.22361670434474945,0.6008407473564148,0.1906803548336029,0.0,0.0,0.654049277305603,0.16908223927021027,0.0,0.0,0.7390430569648743,0.31610307097435,0.6051102876663208,0.2831782400608063,0.7038717269897461,0.5354686975479126,0.4673468768596649,0.3670293986797333,0.6290099024772644,0.34883198142051697,0.36207398772239685,0.29593539237976074,0.7279056310653687,0.8372536301612854,0.648707926273346,0.8133968710899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_91.jpg,0.5966703295707703,0.2308032214641571,0.6060439944267273,0.19691959023475647,0.0,0.0,0.659457802772522,0.17410939931869507,0.0,0.0,0.7433617115020752,0.3201858401298523,0.6067720651626587,0.2883599102497101,0.7090378999710083,0.5354224443435669,0.46844273805618286,0.36543214321136475,0.6337328553199768,0.348913311958313,0.36126023530960083,0.30060651898384094,0.7321409583091736,0.8510695099830627,0.649876594543457,0.8284034132957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_92.jpg,0.6022199392318726,0.2432081401348114,0.61100834608078,0.20931421220302582,0.0,0.0,0.6638141870498657,0.18491096794605255,0.0,0.0,0.7460877299308777,0.3298715651035309,0.6130605936050415,0.29521292448043823,0.7160888314247131,0.541655957698822,0.46965256333351135,0.35683178901672363,0.6419947743415833,0.3620642125606537,0.35792627930641174,0.3035843074321747,0.7333957552909851,0.8478344678878784,0.6535207629203796,0.8249213099479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_93.jpg,0.028220441192388535,0.5314549803733826,0.031130904331803322,0.5254061818122864,0.023174460977315903,0.525317907333374,0.03304869309067726,0.5352354049682617,0.013197663240134716,0.5335999131202698,0.03822358325123787,0.5847653150558472,0.004129846580326557,0.5742302536964417,0.045696090906858444,0.6423171162605286,0.0025560662616044283,0.5949798822402954,0.04626123979687691,0.6774157285690308,0.019036680459976196,0.547588586807251,0.029869507998228073,0.6879397630691528,0.006237557623535395,0.6849339604377747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_94.jpg,0.6093379855155945,0.265433132648468,0.6165717840194702,0.23276931047439575,0.0,0.0,0.6678323745727539,0.20763541758060455,0.0,0.0,0.7528663873672485,0.3500361442565918,0.6293660998344421,0.2976076900959015,0.724055290222168,0.561099648475647,0.4769411087036133,0.33223557472229004,0.6515042185783386,0.3800286054611206,0.3490186333656311,0.3126240074634552,0.7452105283737183,0.8520950675010681,0.6700207591056824,0.8219762444496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_95.jpg,0.043496813625097275,0.5356522798538208,0.046508900821208954,0.5296223759651184,0.03880070522427559,0.5295373201370239,0.04904033988714218,0.5382273197174072,0.029643695801496506,0.5369430780410767,0.05491148307919502,0.5851684212684631,0.02095205895602703,0.5759143233299255,0.06180062144994736,0.6411242485046387,0.024553900584578514,0.5952617526054382,0.06260034441947937,0.6792672276496887,0.03954209014773369,0.5514563918113708,0.04726078361272812,0.6865363121032715,0.023265626281499863,0.6838504076004028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_96.jpg,0.6100866198539734,0.26914599537849426,0.6165420413017273,0.2365662157535553,0.0,0.0,0.6673100590705872,0.21123531460762024,0.0,0.0,0.7542465329170227,0.3570449948310852,0.634182870388031,0.2986706495285034,0.7244513630867004,0.5660939812660217,0.4838891923427582,0.32523074746131897,0.6518797278404236,0.38116031885147095,0.36023029685020447,0.3102114796638489,0.7446516752243042,0.8577300906181335,0.6711165904998779,0.8248379230499268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_97.jpg,0.6108542680740356,0.2732965648174286,0.6164188981056213,0.2406146228313446,0.0,0.0,0.6652172803878784,0.21417567133903503,0.0,0.0,0.7533090710639954,0.35988014936447144,0.6369033455848694,0.29968246817588806,0.7240433096885681,0.5697016716003418,0.4867004454135895,0.32140108942985535,0.6515504717826843,0.38720566034317017,0.3637426197528839,0.305292010307312,0.7457488775253296,0.8524553179740906,0.675489604473114,0.8184404373168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_98.jpg,0.6123346090316772,0.2719269096851349,0.6174864172935486,0.23909200727939606,0.0,0.0,0.6654781103134155,0.21158333122730255,0.0,0.0,0.7536993026733398,0.35723719000816345,0.6398407816886902,0.29612141847610474,0.7271606922149658,0.5700207352638245,0.48949718475341797,0.31558310985565186,0.6537224054336548,0.3901764154434204,0.3643267750740051,0.2934083342552185,0.7466868162155151,0.8500320911407471,0.6786562204360962,0.8153529167175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_99.jpg,0.6168842911720276,0.26642200350761414,0.6226280331611633,0.2333231121301651,0.0,0.0,0.6716223955154419,0.20620812475681305,0.0,0.0,0.757779061794281,0.3520616590976715,0.645193874835968,0.2908017039299011,0.7321817874908447,0.5618217587471008,0.4936334788799286,0.3095044493675232,0.6569663882255554,0.38410499691963196,0.37007981538772583,0.28578048944473267,0.7505089640617371,0.843233048915863,0.6837860345840454,0.8084098100662231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_100.jpg,0.6264013051986694,0.2585373818874359,0.6331495046615601,0.22627779841423035,0.0,0.0,0.6825568675994873,0.2031821310520172,0.0,0.0,0.7659493088722229,0.35081228613853455,0.6526896357536316,0.2869061827659607,0.7444955706596375,0.5627381205558777,0.5020876526832581,0.3069651424884796,0.6660192608833313,0.38711050152778625,0.3836037516593933,0.2778293192386627,0.757854163646698,0.830151379108429,0.6907269358634949,0.7943071722984314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_101.jpg,0.6308582425117493,0.259542852640152,0.6366682052612305,0.22876235842704773,0.0,0.0,0.6849393844604492,0.2084411233663559,0.0,0.0,0.7748174667358398,0.3534879982471466,0.6555034518241882,0.2920745015144348,0.7455441355705261,0.5566353797912598,0.5075024366378784,0.30069053173065186,0.6713468432426453,0.37892061471939087,0.3904305696487427,0.2762484550476074,0.7585970163345337,0.8375957012176514,0.6918691396713257,0.8007599115371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_102.jpg,0.6335962414741516,0.25932803750038147,0.6403721570968628,0.22677472233772278,0.0,0.0,0.6875578165054321,0.2039143592119217,0.0,0.0,0.7756149172782898,0.3565122187137604,0.6569139957427979,0.29270392656326294,0.7596133947372437,0.5700909495353699,0.5118487477302551,0.30820924043655396,0.6815022826194763,0.3853502869606018,0.3944149911403656,0.27625247836112976,0.7699244022369385,0.8304240107536316,0.697079062461853,0.7928336262702942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_103.jpg,0.6333698034286499,0.25677210092544556,0.6401265859603882,0.2239934355020523,0.0,0.0,0.6874483227729797,0.20275646448135376,0.0,0.0,0.7731562852859497,0.35583439469337463,0.6571964025497437,0.29465675354003906,0.7564837336540222,0.5648368000984192,0.5120730400085449,0.3073859214782715,0.6803138852119446,0.38626548647880554,0.3940872251987457,0.2744963765144348,0.7657745480537415,0.8271207809448242,0.6941274404525757,0.7911170125007629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_104.jpg,0.6311939358711243,0.2547423541545868,0.6377984881401062,0.22197292745113373,0.0,0.0,0.6848201751708984,0.19952867925167084,0.0,0.0,0.7689812183380127,0.35361167788505554,0.6542583703994751,0.29170745611190796,0.7496431469917297,0.5635584592819214,0.5115468502044678,0.3046416938304901,0.6733161807060242,0.3837437033653259,0.3944893777370453,0.27397027611732483,0.7603866457939148,0.8207712769508362,0.689944326877594,0.7845472693443298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_105.jpg,0.6275991201400757,0.24482382833957672,0.6336752772331238,0.212457537651062,0.0,0.0,0.680670976638794,0.1925206482410431,0.0,0.0,0.7648964524269104,0.3476395606994629,0.6537878513336182,0.2872709333896637,0.7414171099662781,0.555054247379303,0.5101717710494995,0.2974367141723633,0.6670420169830322,0.3807045817375183,0.3943635821342468,0.2716182470321655,0.7557235956192017,0.8129848837852478,0.6878284811973572,0.7776848673820496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_106.jpg,0.6270107626914978,0.2427593320608139,0.6333425641059875,0.21065020561218262,0.0,0.0,0.6799367666244507,0.19096992909908295,0.0,0.0,0.7628034353256226,0.34544339776039124,0.6500102281570435,0.2851450741291046,0.737026572227478,0.5529333353042603,0.5089681148529053,0.2963993549346924,0.6631459593772888,0.3757839798927307,0.3944299817085266,0.27109986543655396,0.7516024112701416,0.8115265369415283,0.6823116540908813,0.7763571739196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_107.jpg,0.6262624859809875,0.24162642657756805,0.6323572397232056,0.20952726900577545,0.0,0.0,0.6792533993721008,0.1896049529314041,0.0,0.0,0.7620515823364258,0.3427913188934326,0.6498708724975586,0.28427261114120483,0.734634280204773,0.5486996173858643,0.508904218673706,0.2949979603290558,0.660434901714325,0.3749992549419403,0.39411836862564087,0.27088743448257446,0.7487428188323975,0.8103556632995605,0.6797676682472229,0.7760844230651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
